id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,vs
ECB_03657,2.34782817470183,0.838360285975089,0.723142617229318,1.15932910881013,0.246322060898285,0.557524847073086,gppA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03658,8.43763403637508,0.507007812678165,0.442961360616268,1.1445869950661,0.252380282004316,0.564796910686095,rhlB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03659,23.7390446967663,-0.231696008848655,0.448373033643259,-0.516748313264977,0.605331865219811,0.835536742704548,trxA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03660,12.0053978609944,0.586519147593827,0.459616017674187,1.27610684797674,0.201917751195451,0.502264080354599,rhoL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03661,105.278864069763,-1.13901106161033,0.499234378425341,-2.28151567847338,0.0225179500257084,0.138814070810656,rho,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03662,1.40523885430525,-0.0112821138233495,0.742697616130259,-0.0151907230861109,0.987880022714377,NA,rfe,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03663,5.64893636461709,-1.89539436164874,0.690672096000393,-2.74427528290887,0.00606446590648156,0.0562521720764761,wzzE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03664,0.633588299184401,0.569045512157497,0.887049386224925,0.641503755026788,0.521195442011933,NA,wecB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03665,0.446703295872128,0.690535033044226,0.939956038004674,0.734646095268545,0.462555057279943,NA,wecC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03666,1.07004257399541,-0.758473995376004,0.848004728982784,-0.89442189347909,0.371096202844936,NA,rffG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03667,0.850283297955225,0.73439089217454,0.885112149714558,0.829715073294808,0.406699897118696,NA,rffH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03668,0.269033042332737,-1.27065165849516,0.947171309063177,-1.34152253804217,0.17975085720768,NA,wecD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03669,1.62357994701141,-0.0648372367641447,0.777830220477057,-0.0833565411284469,0.933568043355324,NA,wecE,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03670,0.340634283081111,0.321205033288436,0.95610668590285,0.335951037707808,0.736907788906469,NA,wzxE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03671,1.32020156748972,-1.14585239296981,0.886127196496978,-1.29310148418824,0.195975961893307,NA,rffT,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03672,0.545836899890732,-1.15961374048489,0.946642417608799,-1.22497547005558,0.220584462944262,NA,wecF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03673,0.840167775860781,-0.597326960844564,0.883176800825029,-0.676339052708998,0.498825403351285,NA,wecG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03674,2.96051788422739,-0.00139518219429617,0.661139000432107,-0.00211027059874596,0.998316248919836,0.999431770680727,yifK,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03675,1.09778664810598,0.518874748902495,0.790367107874863,0.656498409071759,0.511503490855922,NA,aslB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03676,0.802399057689755,0.379776826698831,0.853724041385892,0.444847290562791,0.656430116264492,NA,aslA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03677,4.89956467802772,-0.609270318417747,0.619487972001352,-0.983506292219694,0.325358320007518,0.63691939370308,hemY,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03678,1.4785817663545,0.126545651450874,0.752844702203912,0.168089980683158,0.86651249146048,NA,hemX,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03679,1.8445932450813,0.340966766455826,0.793923833438328,0.429470374984418,0.667580948688493,0.870983577709668,hemD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03680,4.10304311418124,0.886591639972209,0.563274237634432,1.57399643146401,0.115488274439209,0.370008473794024,hemC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03681,14.6114860680846,0.0374993563043624,0.448934946107875,0.0835295996212147,0.933430442530622,0.976186240247429,cyaA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03682,12.2514484338979,0.256867678577216,0.622960185700129,0.41233402145681,0.68009461551778,0.874746897494144,cyaY,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03683,0.218676994191406,0.290446090176222,0.955023780194789,0.304124458677859,0.761033073515366,NA,yzcX,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03684,6.44199366558619,0.277338738729931,0.555740646473008,0.499043466570338,0.617748762946036,0.839958658012666,yifL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03685,2.27975911366718,0.652891047123416,0.696242143401578,0.937735604359764,0.348380301672661,0.657340721220264,dapF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03686,0.291012606248236,0.317323312222895,0.963989864241128,0.32917702145416,0.74202189019997,NA,yigA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03687,0.245450796245639,1.2220351236529,0.960435853540476,1.27237557734657,0.203239707254055,NA,xerC,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03688,0.463068496497586,-0.199171996082903,0.938263689440157,-0.212277207702394,0.831890775854313,NA,yigB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03689,3.53701461862468,0.107021559575781,0.58869516167434,0.181794528888932,0.855743978291954,0.947518998508906,uvrD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03690,0.990010643460713,-0.0600532427691091,0.864586670519517,-0.0694589042565553,0.944624343265364,NA,ECB_03690,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03691,0.0262816484419121,0.389367739540363,0.779574065338773,0.499462151003136,0.617453844326938,NA,yigE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03692,1.86832653293161,-0.546998473400579,0.688987626639787,-0.793916250816153,0.427244188424015,0.728644037885,corA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03693,0,NA,NA,NA,NA,NA,ECB_03693,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03694,0.518488034621113,0.301130424249204,0.8989740043354,0.334971225860781,0.737646791985031,NA,ECB_03694,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03695,0.136839790193938,-0.623113134878711,0.860976614225029,-0.723728292480487,0.469232560043713,NA,ECB_03695,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03696,0.0289000888386155,-0.208576100903156,0.77819391544202,-0.268025869599203,0.788679405954444,NA,yigF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03697,0,NA,NA,NA,NA,NA,yigG,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03698,0.256303998520624,-0.320848435462629,0.964169185680393,-0.332771924500173,0.739306452546632,NA,rarD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03699,1.4667950435649,0.828692857103487,0.738906153104959,1.12151300083405,0.262069560711177,NA,yigI,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03700,0.844298272708593,-0.185958171648405,0.864763394695321,-0.215039365436973,0.829736627232427,NA,pldA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03701,0.173986011430629,0.828649699370676,0.932380254916893,0.888746511952398,0.374139327903922,NA,recQ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03702,0.677467801725256,-0.895272923849876,0.938805372670949,-0.953629953461791,0.340270988145211,NA,rhtC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03703,1.69243141251472,1.44066765723621,0.702865307974771,2.04970659511896,0.0403930710562157,0.208802724079657,rhtB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03704,1.95420059368705,0.408993483525727,0.702889132708488,0.581874814239517,0.56065100616293,0.811145952794035,pldB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03705,3.32310399079374,0.26138388972333,0.675978814229487,0.386674677106956,0.698997065407933,0.885455759307432,yigL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03706,1.23496747063365,-0.700944916839686,0.860604128650277,-0.814480076849048,0.415369981125257,NA,yigM,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03707,3.20186259318828,-0.168880039693021,0.819390311494311,-0.206104511273799,0.836709274938785,0.943139074817427,metR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03708,14.4783998451741,0.427866923500278,0.595156707346066,0.718914729883883,0.472193460106944,0.756809891441521,metE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03709,0.344900532797056,0.390844795603103,0.955498782277684,0.409047926436307,0.682504490017245,NA,ECB_03709,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03710,0.609435492107665,-0.103099707414702,0.904939828585414,-0.113929903578082,0.909293360271894,NA,ECB_03710,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03711,0.0688858126010211,-0.240825947526939,0.779008086878437,-0.309144348541941,0.757211725051246,NA,ECB_03711,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03712,0.134122975687394,-0.608244144317958,0.858953335884783,-0.708122454279107,0.478869216604742,NA,ECB_03712,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03713,0,NA,NA,NA,NA,NA,ECB_03713,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03714,0.211705772634313,-0.536252013681787,0.949610289812384,-0.564707458875299,0.57227276004208,NA,ECB_03714,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03715,0.0377329729331234,-0.236985794743945,0.778898045145747,-0.304257786010492,0.760931503356566,NA,ECB_03715,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03716,0.361735553730334,0.431289861546759,0.964072301964538,0.447362568832128,0.654613297439531,NA,ECB_03716,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03717,6.0935115633499,0.548566025790854,0.6593806836701,0.831941303978677,0.405442076289603,0.711493924362374,ysgA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03718,14.5502462378961,-0.329686551345233,0.623395950167768,-0.528855779792134,0.596905499641273,0.831740905353135,udp,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03719,2.88156118658258,-1.74195721069634,0.704999985683126,-2.47086134194518,0.0134788069549288,0.0969399703099045,ECB_03719,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03720,0.276758197621358,-0.666144011410676,0.956855601023284,-0.696180291674403,0.486315928462992,NA,ECB_03720,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03721,0.62814107345069,0.0230828125881398,0.905629501703475,0.0254881411711096,0.97966560739041,NA,ECB_03721,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03722,0.287462896433698,-1.43989825322393,0.957491729984523,-1.50382317479359,0.132626902378325,NA,ECB_03722,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03723,0.223718854024618,0.178207909997907,0.962944616648231,0.185065586241299,0.853177593518818,NA,ECB_03723,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03724,10.0001353281283,-0.802727541067434,0.469794985577747,-1.70867626456304,0.087510933092031,0.321089098313644,ECB_03724,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03725,5.15741686031212,1.09766698180037,0.627134228531144,1.75029033955187,0.0800682270176309,0.309280481312043,yigN,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03726,2.7834554473174,0.815804308063809,0.580333345213018,1.40575122004123,0.159798011582524,0.447313080337087,ubiE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03727,0.591070038325951,1.19180605742588,0.890187239432435,1.3388262655683,0.180627238014771,NA,yigP,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03728,1.63927839526458,0.854838364762572,0.781216278061082,1.0942403387756,0.273849583898937,NA,ubiB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03729,12.7424127525825,0.404138574365203,0.643564391550153,0.627969135134644,0.530024159434048,0.791051095095177,tatA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03730,3.08258120142431,0.959427259801114,0.691105009234525,1.38825105733756,0.165060609880188,0.453802369268937,tatB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03731,1.99022073822163,-1.40020916710185,0.839893543207696,-1.6671269572501,0.0954891628859825,0.334886905174338,tatC,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03732,0.481037993115058,0.61274665396896,0.961294984684543,0.637417924499042,0.523852655924568,NA,tatD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03733,2.02174722860921,-0.408166769799844,0.809592943526601,-0.504162953819561,0.614146871074722,0.839958658012666,rfaH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03734,16.7118574738859,0.627194935990904,0.45443101735787,1.38017633487588,0.167532358531572,0.456087886241304,ubiD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03735,1.58486806997734,-0.449418590243662,0.722346707140877,-0.622164655560634,0.53383360417022,NA,fre,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03736,24.0030553183304,-0.97052496529405,0.497986651013785,-1.94889755241087,0.0513076604381033,0.238514533886733,fadA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03737,111.77820682945,0.657158424391442,0.468121156277811,1.40382124494592,0.160372085977997,0.447313080337087,fadB,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03738,8.93870675342471,1.21224276915472,0.57496820158059,2.10836489013176,0.034999438966644,0.189819361608712,pepQ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03739,0.980402277698733,0.573590479847639,0.816121253458366,0.702825073378512,0.482164769568825,NA,yigZ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03740,6.32256069479209,-2.57394527047785,0.706769835353263,-3.64184369751904,0.000270692416821417,0.00688877496654502,trkH,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03741,0.268280772433534,0.204644616313217,0.96428956564666,0.212223198926746,0.831932908805294,NA,hemG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03742,3.273776692089,-1.38455786257112,0.806553662720307,-1.71663452361167,0.086045970419203,0.318065644845657,mobB,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03743,2.19478281799597,-0.718519876120649,0.72870079669861,-0.986028668248909,0.32411904508298,0.635119747768722,mobA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03744,2.97990190648176,0.190404545201098,0.670446974661605,0.283996426857173,0.776413118913683,0.913652061244313,yihD,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03745,2.72152568208344,1.11809158356169,0.735825676395931,1.51950607246827,0.128635160691938,0.395409050761278,yihE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03746,9.43062379554209,0.419808200294733,0.548218238093279,0.765768395000574,0.443814122762565,0.737160557154882,dsbA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03747,1.18571852461259,-0.481760622634944,0.799594869095458,-0.60250589549172,0.546837440049583,NA,yihF,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03748,1.15189368656645,-0.0905279002839725,0.812423343999277,-0.111429467103118,0.911275794189341,NA,yihG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03749,13.2294391479286,0.207496362383407,0.464275767683382,0.446924816728559,0.654929344989401,0.86209200915382,polA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03750,12.3618692126079,-0.939190804736803,0.57933444216979,-1.62115478793085,0.104984446372694,0.350242228655122,yihA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03751,23.6100631137443,-0.73335581557078,0.450931248650139,-1.62631402850452,0.103882868985299,0.34818534364793,yihI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03752,5.25683832131829,0.315167356339669,0.501280874849575,0.628724078959216,0.529529711307064,0.790907808084666,hemN,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03753,5.57134225887031,1.32551777898923,0.610559551369543,2.17098852358622,0.0299320399074066,0.170243837295708,glnG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03754,2.74676188349612,1.42323329255699,0.639445452921364,2.22573057022272,0.0260322338119907,0.153791619395243,glnL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03755,44.1208979374564,2.29554408183981,0.679346598993265,3.37904699197967,0.000727375738869352,0.014702758315545,glnA,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03756,26.5100310697722,-0.0454561917337027,0.550401198492686,-0.0825873778221918,0.934179638025003,0.976186240247429,bipA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03757,1.34562210980126,0.741326312699888,0.815744357137326,0.908772835771011,0.36347004817897,NA,yihL,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03758,0.22105258699772,0.0396880672866741,0.937445683479772,0.0423363913089376,0.9662305352118,NA,yihM,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03759,0.235823368834009,-1.1511311745436,0.933425960245515,-1.23323244003286,0.217489055568399,NA,yihN,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03760,0.18618904462976,-0.828573229939149,0.887721768673431,-0.933370408587962,0.350628753433338,NA,yshA,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03761,0.0912590915224696,0.364773950620387,0.821335827398178,0.444122779564986,0.656953817886301,NA,yihO,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03762,0,NA,NA,NA,NA,NA,yihP,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03763,0.709494248739293,0.499966656961587,0.886776582576047,0.56380227758068,0.572888701605902,NA,yihQ,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03764,0.0555555555555556,-0.240825948236771,0.77900808620032,-0.309144349722249,0.75721172415344,NA,yihR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03765,4.13093289524519,-1.88939876320245,0.739551909983329,-2.5547885654775,0.0106252317426901,0.0827101372911364,yihS,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03766,0.198482528235263,0.730669379869071,0.91423003818953,0.799218303213962,0.424163840674431,NA,yihT,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03767,0,NA,NA,NA,NA,NA,yihU,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03768,1.35764372725359,-0.749954695008286,0.789073064111956,-0.950424908816658,0.341896392327746,NA,yihV,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03769,1.80936799634642,0.30195067816978,0.717964562103385,0.420564877582774,0.674072845274584,0.873270173764415,yihW,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03770,6.29500581774426,-0.489673095390162,0.60691797861959,-0.806819228693642,0.419770639155509,0.721423998894967,yihX,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03771,8.06971471444721,-0.0890549085918078,0.518030729813506,-0.171910474546304,0.863507911686703,0.94961950398787,rbn,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03772,2.81517165269107,-0.22749795088404,0.672258465691448,-0.33840845819628,0.735055401029689,0.900503532210616,dtd,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03773,0.824478702175065,-0.557324938001763,0.847751156505745,-0.657415721258277,0.51091364561892,NA,yiiD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03774,0,NA,NA,NA,NA,NA,yiiE,NA,mrna,Sta,carbonSource,glucoseglycerol
ECB_03775,0.162863217436084,1.44509203565079,0.907096396323802,1.59309643551372,0.111138558869382,NA,yiiF,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03776,1.56515971544336,0.478942095969073,0.719639211420985,0.665530849859283,0.505711018576886,NA,fdhE,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03777,3.74604493007441,-0.589132524148545,0.777921951923539,-0.757315721316026,0.448860734360509,0.741044436533628,fdoI,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03778,28.3163081399656,0.202231744547832,0.528509948561002,0.382645104597288,0.701982922230561,0.887955913964258,fdoH,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03779,55.7013043142658,-0.105906829500059,0.420512113886228,-0.251852029948208,0.80115543910615,0.92540609347478,fdoG,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03780,8.17181803426536,-0.833401311444882,0.548536124822055,-1.51931891762869,0.128682240197373,0.395409050761278,fdhD,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03781,0.15874141094406,0.116475016601474,0.918900849924134,0.126754716366941,0.899134537655022,NA,yiiG,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03782,1.09798331566141,-0.15975256112264,0.755275774507454,-0.211515537125259,0.832485009590179,NA,frvR,-1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03783,0.783895379254178,0.280484234201054,0.85307019758609,0.328793849550404,0.742311512209352,NA,frvX,1,mrna,Sta,carbonSource,glucoseglycerol
ECB_03784,0.412493822266862,0.273721738993435,0.958424250205531,0.285595589776382,0.775187881682797,NA,frvB,1,mrna,Sta,carbonSource,glucoseglycerol
